logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.488557244651549	1.13905865941713	1.38488657015498	0.174929145330564	0.438151112302835	-5.18064491612723	B4GALNT1
0.639204862708466	4.3451298406724	1.38473290968318	0.17497574351727	0.438151112302835	-5.18084142494499	CTPS1
0.398326672106864	0.948809879735548	1.38471844098348	0.174980131709523	0.438151112302835	-5.18085992725386	MGAM
0.520114940620634	4.91078214465105	1.38456953709691	0.175025297547207	0.438196709830186	-5.18105033282968	MRPS16
0.50718675848762	2.93869120189818	1.38433103805468	0.175097658492461	0.438310369025783	-5.18135526708034	LYSMD3
0.571136992474317	3.66605066424141	1.38386219094677	0.175239975281633	0.438593879701179	-5.18195457784529	AKT3
0.371837432497062	4.25863985793283	1.38378018502871	0.175264877124684	0.438593879701179	-5.18205938456386	IFT140
0.721800556073323	1.50635423368134	1.38351947234228	0.175344063208884	0.438724502312392	-5.18239254869149	HIF3A
0.258860596620106	0.29352984391484	1.38343008026458	0.175371220615232	0.438724924949402	-5.18250676975583	GOLGA6A
0.46761450874639	4.30530340758861	1.38310114494148	0.17547117970685	0.4388113620832	-5.18292701155515	SECISBP2L
-0.804816022292544	1.61063301709192	-1.3829873149075	0.175505781477091	0.4388113620832	-5.1830724180272	ETDC
0.387232348976933	1.75772935653386	1.38296882403006	0.175511402789468	0.4388113620832	-5.18309603726626	ITGB1BP2
0.736905277007583	5.41759630143111	1.3829611120465	0.175513747309607	0.4388113620832	-5.18310588805069	TMX2
-0.803061362222978	2.21820041898733	-1.38285392215883	0.175546336632214	0.438825349576082	-5.18324280035469	PTGS2
-0.578814858527309	2.12114127411077	-1.38242206256064	0.175677684165736	0.43908616755815	-5.18379431353796	SPON1
-0.6163501797727	0.914004662244354	-1.38229503202985	0.175716334304749	0.439115254490085	-5.18395651071904	CYP19A1
-0.47858510003934	0.904378583143714	-1.38207874520782	0.175782156671296	0.439212225460897	-5.1842326430399	SSTR1
0.501447196761178	3.44743908449282	1.38179070540112	0.175869845351818	0.439351284247267	-5.18460032232427	WDR37
0.437066789095308	4.19069639906609	1.38171839272299	0.175891865027142	0.439351284247267	-5.18469261785903	ZNF317
-0.430308307223154	0.986285572406006	-1.38113593969958	0.176069303966413	0.439726932751268	-5.1854358689179	TMEM191B
0.480197327156081	3.71140995124872	1.38091062942183	0.176137980013477	0.439830876052085	-5.1857233058589	PSKH1
-0.418516252261395	0.82338614149376	-1.38081930003305	0.176165823744784	0.439832841467549	-5.18583980636252	PDIA2
0.606098788148068	6.5174728951182	1.38065989886231	0.176214428829705	0.439886633147373	-5.18604312334383	CDC37
0.481517155426794	4.22458749713979	1.380486275667	0.176267382408248	0.439951261849911	-5.18626455680945	SPPL3
-0.699840901772717	4.56478930649215	-1.37989480009988	0.176447870289283	0.440258891506073	-5.18701871969793	GPR35
0.255734250791074	0.851616564703145	1.37987978002536	0.176452455513485	0.440258891506073	-5.1870378673471	PROX2
0.640202245918	4.93610280960694	1.37972197316696	0.176500635299621	0.440258891506073	-5.18723902892315	RNF128
-0.453809775571655	5.97899989673665	-1.37968196900916	0.17651285053747	0.440258891506073	-5.18729002027964	DSTN
-0.569571079896498	3.27548842312452	-1.37959807702014	0.176538469025181	0.440258891506073	-5.18739694904698	CIT
0.525492471646205	1.45866106951312	1.37946891429546	0.17657791770249	0.440258891506073	-5.18756156859468	LAMP5
0.878767827606836	2.51569466910405	1.37946139367085	0.176580214851107	0.440258891506073	-5.18757115330427	QPRT
0.437105066346679	1.73153253557609	1.37927508582359	0.176637129355254	0.440263372432073	-5.18780857971229	C11orf96
0.518170069347899	2.9777503725537	1.37921488932895	0.176655521612002	0.440263372432073	-5.18788528662736	MRPS36
0.471541556436137	2.43725674670543	1.37907615961716	0.176697914344466	0.440263372432073	-5.18806205513953	IDNK
0.51968959082057	5.46989560813473	1.37900664091946	0.176719160696851	0.440263372432073	-5.18815062946393	TMEM248
0.517443138290921	5.34791087256939	1.37900151625705	0.176720726978339	0.440263372432073	-5.1881571586796	COPS5
0.421910543771835	3.44238443431794	1.37879617140752	0.17678349664729	0.440263372432073	-5.18841876609499	ZNF766
0.355888777895377	2.33411144803861	1.37878503682446	0.176786900754289	0.440263372432073	-5.18843295045782	PGAM4
0.491861266067215	5.08179911752737	1.37869328200288	0.176814954327447	0.440263372432073	-5.18854983318492	CTDNEP1
-1.26561392743649	2.27687366501675	-1.3786579420952	0.176825760249078	0.440263372432073	-5.18859484940479	FAM3D
0.246322891770851	0.177074893402643	1.37844345205818	0.1768913561161	0.440359247323633	-5.18886804625566	USP17L23
0.676388282607043	4.57221108357335	1.37780922192879	0.177085428618452	0.440774877908676	-5.18967564631062	SCCPDH
0.623849888902941	4.73972534962327	1.37739889967408	0.177211074153492	0.441020089013957	-5.19019795579076	AURKAIP1
-0.598287084656616	3.63607996071054	-1.3770796091015	0.177308892644767	0.441195983289964	-5.1906042928823	CEP85
0.372583505584255	2.16429928912025	1.37683939593779	0.177382512486267	0.441311619678107	-5.19090993878475	PTCD2
0.533635171683958	3.92542417408782	1.37565032111277	0.177747286658707	0.44206284826233	-5.19242221138594	MRPL44
0.441482989619915	1.91463828235609	1.37563940249302	0.177750638877824	0.44206284826233	-5.19243609235863	C2orf15
0.246340573077732	0.761853771825621	1.37558922246032	0.17776604571179	0.44206284826233	-5.19249988557563	RASGRP4
0.472107688316257	2.64760313176825	1.37515066845358	0.177900739623862	0.44220661016434	-5.19305732527074	BORCS7
0.44143379496203	2.07375470281578	1.37513430092445	0.177905768148097	0.44220661016434	-5.19307812673561	UBAP1L
0.209132843567275	0.401948345741811	1.37495442640864	0.177961037482438	0.44220661016434	-5.19330671441464	TRPC4
-0.297413872626662	0.602558559706818	-1.37488798636392	0.177981455626534	0.44220661016434	-5.19339114084535	CCDC170
0.198141632520666	0.258507591468979	1.37487851762447	0.17798436567771	0.44220661016434	-5.19340317262849	GPC5
0.536418445966817	3.90749954444257	1.37486971031114	0.177987072484331	0.44220661016434	-5.19341436388121	POLG2
0.457525790001295	1.97336402695368	1.37470106947529	0.178038908094643	0.44224152127012	-5.19362863963128	RGL4
0.629698024153042	4.65475426957181	1.37459696388106	0.178070913178988	0.44224152127012	-5.19376090493971	TP53BP2
0.568232419687545	5.70951821618727	1.37455850211945	0.178082738572478	0.44224152127012	-5.19380976803577	RBBP7
-0.46077018701962	3.6821279977086	-1.37438276306089	0.178136778791969	0.442308152748168	-5.19403301725322	PPP3CC
0.5225868455048	5.14415834322949	1.37429226076258	0.178164613453515	0.442309706215689	-5.1941479764622	GSPT1
0.790286664435635	5.85532129705678	1.37419184147037	0.178195502114629	0.442318839880197	-5.19427552468947	ARPC1A
-0.764420741495211	1.58664798558341	-1.37326915334211	0.178479512824746	0.442950563767742	-5.19544709424316	BTNL9
0.523895196757588	5.02117740954813	1.37318380221216	0.178505802329502	0.442950563767742	-5.19555543212872	MRTFA
0.609511340268289	4.98490573943677	1.37309200865946	0.178534079558651	0.442950563767742	-5.19567194080999	MLXIP
0.230243345730238	0.468840176945734	1.37292572951291	0.178585311114348	0.442950563767742	-5.19588297241902	LRIT3
0.522217424929994	4.39506854143717	1.37292269955662	0.178586244767088	0.442950563767742	-5.19588681764808	FAM214A
0.549312001865553	3.67148485012949	1.37194672274272	0.178887180175221	0.44335741388718	-5.19712500759969	SLC38A6
0.599161686155535	3.8950433020018	1.37192534832053	0.178893775226259	0.44335741388718	-5.19715211584692	BAK1
0.404412484033847	2.46009306680404	1.37190399626875	0.178900363563369	0.44335741388718	-5.19717919534675	PACC1
0.582612829062687	1.70752422386596	1.37179539061497	0.178933877574855	0.44335741388718	-5.1973169274302	BST1
0.447642197143685	3.9245095402827	1.37175274857799	0.178947037574887	0.44335741388718	-5.19737100277254	HGH1
0.543482199993875	4.67741799257246	1.37166243250991	0.178974913007728	0.44335741388718	-5.19748552969479	FAM114A1
0.250752752871101	0.343459400240021	1.37163001147615	0.178984920358729	0.44335741388718	-5.19752664013245	TNNI3K
0.36442758392589	0.456666284478739	1.37160527262765	0.178992556753468	0.44335741388718	-5.19755800884206	ALKAL1
0.358889014736403	0.376782816280231	1.37159496882011	0.178995737410283	0.44335741388718	-5.19757107385859	CPEB1
0.470558302438361	4.84031400900918	1.37128625837164	0.17909105282136	0.443404437801342	-5.19796247178038	TLK2
0.821638684410653	2.94541530770917	1.37125417269323	0.179100961644165	0.443404437801342	-5.19800314703612	MAP2
0.590124940024632	4.07202361351478	1.37120503281764	0.179116138034648	0.443404437801342	-5.19806544038056	NECAB3
-0.316360131115742	1.28907313975763	-1.37118013557148	0.179123827696937	0.443404437801342	-5.19809700121326	PP2D1
-0.310965920818652	6.13793504281688	-1.3710207380058	0.179173064652382	0.443458790954495	-5.19829904839487	TMEM165
-0.452317482403409	1.88841658941522	-1.37067227939716	0.179280738010991	0.443629947848677	-5.19874067026769	SLC13A4
0.723357145077805	5.20585390827568	1.37058422747913	0.179307953910092	0.443629947848677	-5.19885224774228	PSME3
0.645402650245619	2.63732659716895	1.37051420032146	0.179329600838556	0.443629947848677	-5.198940980069	NBDY
0.46753186097191	4.2397925452719	1.37041916651598	0.179358981112836	0.443629947848677	-5.1990613921788	HPS3
0.520628071768486	3.83926203242353	1.37035548980194	0.179378669242701	0.443629947848677	-5.19914206927548	BRCC3
0.727207787822383	4.75097973218642	1.37015812449634	0.179439703047579	0.44371338800448	-5.19939210584638	SBNO2
0.534893524278989	3.46486757085044	1.36998054578638	0.179494631758849	0.443781708573665	-5.19961704788143	TIMM29
0.421782870888844	2.1472338385299	1.36954797434897	0.179628489504865	0.444031759641677	-5.20016488480092	TMEM268
0.57253196103155	4.50730470786714	1.3694771965662	0.179650398816641	0.444031759641677	-5.20025450774935	BCL7B
0.692945260812487	5.08505033327802	1.3688954847488	0.179830546652408	0.444399833264066	-5.20099094858198	HID1
0.50611750124034	4.25312645550299	1.36881980927933	0.179853992559319	0.444399833264066	-5.20108673238568	SH3BP5L
-0.299907102118196	5.51586396179204	-1.36863115864839	0.179912450951101	0.444429125980102	-5.20132549031741	KMT2A
0.578837281493148	1.66880799973863	1.36851856569788	0.179947347878692	0.444429125980102	-5.20146797497611	NCF1
0.446739626127212	3.95423120111412	1.3684691357584	0.179962669794455	0.444429125980102	-5.20153052450587	MRS2
-0.391705208487327	1.73410406674562	-1.36842869767169	0.179975205236652	0.444429125980102	-5.20158169408527	ERVFRD-1
0.823889726725965	8.87091084167896	1.36829117210264	0.180017841990233	0.444432403527771	-5.20175570620725	RPL30
0.537409676388765	1.22158652345473	1.36818514413411	0.180050718958179	0.444432403527771	-5.20188985352952	CYP26B1
0.477204670799062	4.49162095845347	1.36811120934414	0.180073647284437	0.444432403527771	-5.20198339085064	GALNT11
-0.639691405051767	1.97382852030013	-1.36784822142311	0.180155222272059	0.444432403527771	-5.20231606891877	TBX3
0.593268084458295	3.8652213171371	1.36778931514077	0.180173498062273	0.444432403527771	-5.20239057717345	RAB40C
0.517401079795603	5.45251887873704	1.36775034669586	0.180185588889134	0.444432403527771	-5.20243986526316	MAP2K2
0.46681459355881	4.37324376933846	1.36766165647376	0.180213109348676	0.444432403527771	-5.20255203780713	ZFX
-0.434876986340157	5.57125019544352	-1.36759570358665	0.180233576555773	0.444432403527771	-5.20263544869234	SMC4
0.323157500705399	2.05221268346708	1.36758803077504	0.18023595778197	0.444432403527771	-5.2026451522954	H3-5
0.481710374448203	2.49196517868985	1.36754301601177	0.18024992842388	0.444432403527771	-5.20270208030413	PLXNC1
0.653805666487579	2.73268927124573	1.36731909969386	0.180319434871634	0.444531126529216	-5.20298523166998	CYBB
0.465395284295051	4.61209309490641	1.36719564547195	0.180357765503821	0.444531126529216	-5.20314132690182	BANP
-0.353347703509911	4.59709545157945	-1.36707119964982	0.180396410405281	0.444531126529216	-5.20329866318142	SMARCA5
0.674773094984204	4.88171540100725	1.36706173269082	0.180399350499092	0.444531126529216	-5.20331063169097	NDUFAB1
-0.260132739247609	0.167301104888579	-1.36688284700838	0.180454912881245	0.444600646225752	-5.20353677224753	ANGPT4
0.56336291698266	5.94714920028473	1.36648568941927	0.180578318534149	0.444830538834203	-5.20403874953777	SEC11A
0.88608187492506	6.96115626165572	1.36640644270675	0.18060295006802	0.444830538834203	-5.20413889583581	H2BC4
0.40810964022543	3.55420081263974	1.36570603948655	0.180820763253291	0.445214677236826	-5.20502378969954	GCC1
0.290177312453732	0.837668907903503	1.36569395672095	0.180824522568069	0.445214677236826	-5.20503905158889	USHBP1
0.645903038322718	4.42895398762389	1.36564075835411	0.180841074913556	0.445214677236826	-5.20510624566465	PXDC1
0.535681373636089	3.63663213153869	1.365428060726	0.18090726620777	0.445310193742203	-5.20537487756967	ZNF44
0.40183086848851	1.82435511362709	1.36492257657642	0.181064647702759	0.445567748381795	-5.20601314183358	KCNC1
0.505376694694543	3.6276263511011	1.36491593372707	0.181066716646785	0.445567748381795	-5.20602152821609	TRAF3
-0.345405535669597	8.617731025472	-1.36442145139083	0.181220776731958	0.445870845669365	-5.20664569386938	YWHAZ
0.435894521744432	4.48631457577746	1.36434455562677	0.181244743367567	0.445870845669365	-5.20674273823484	CDK9
0.466567236239241	2.97900155989298	1.36381769847857	0.181409018633675	0.446172274774482	-5.20740751370398	SPOUT1
-0.26959727087533	4.59927281669453	-1.36377554760137	0.181422166354535	0.446172274774482	-5.20746068874623	RAPGEF1
0.509934502522465	3.00688016348333	1.36349735196931	0.181508959773838	0.446189794006641	-5.20781160702285	PDGFB
0.508731660741493	3.40613432204373	1.36348274119414	0.181513519034345	0.446189794006641	-5.20783003540897	GEMIN7
0.521378364505586	1.25798063342113	1.36342038725504	0.181532977441936	0.446189794006641	-5.2079086796626	APBA2
0.608063506604959	4.62595428479314	1.36340083026137	0.181539080804621	0.446189794006641	-5.20793334536841	MICU1
0.497134958283111	6.032175616394	1.36321565885436	0.181596877125783	0.446205360749676	-5.20816687191756	LAMC1
-0.447552152213097	1.4952037145953	-1.36320465644534	0.181600311683062	0.446205360749676	-5.20818074657338	E2F2
0.571612637235017	3.9850511980205	1.36276962191413	0.181736154173806	0.446446900478344	-5.20872926940873	WWC2
0.5540780549418	5.65979828793026	1.36271395401781	0.181753542529877	0.446446900478344	-5.20879944821431	COA1
0.358611296806733	2.21504141573283	1.36241276561004	0.181847643713532	0.446610559934609	-5.20917910278276	GID4
0.408120695918856	0.912749075038313	1.36229601013233	0.181884132116124	0.446621810464487	-5.20932625545538	FLRT1
0.420045493207172	1.8858156560107	1.36205533431556	0.181959365968012	0.446621810464487	-5.20962955548937	ALG14
0.462146405308101	1.92593054256281	1.36197396612871	0.181984806635673	0.446621810464487	-5.20973208497761	P2RY2
0.638483400590365	4.9834993701169	1.36185014670151	0.182023525438521	0.446621810464487	-5.20988809543963	PES1
0.642773869591576	2.26140961148053	1.36184528334279	0.182025046359322	0.446621810464487	-5.20989422293386	SPDYE21
0.305208282671292	0.76222947319698	1.36183877117534	0.182027082928372	0.446621810464487	-5.20990242778196	MS4A4E
-0.484846087338982	4.38139633782995	-1.36178293792841	0.182044544545872	0.446621810464487	-5.20997277209489	MRTO4
-0.404013536060939	4.92766743139807	-1.36148827370273	0.1821367210467	0.446733685807076	-5.21034397690754	DGKZ
0.297673730282436	1.24685130681548	1.36130162971441	0.182195125476002	0.446733685807076	-5.21057906553794	THAP10
0.60699186555605	3.31547158145902	1.36129829557336	0.182196168923483	0.446733685807076	-5.2105832648149	RAVER2
0.166249898052447	0.201268322648944	1.36122243677042	0.182219910823667	0.446733685807076	-5.21067880481845	EPX
0.496702068028914	3.31904654857913	1.36109134393163	0.182260945234441	0.446733685807076	-5.21084389785133	PAFAH2
0.40983686404987	1.32820398161924	1.36081721186942	0.182346776603123	0.446733685807076	-5.21118908280705	DCST2
0.536326932238828	3.31405468993286	1.36061472623783	0.182410195396309	0.446733685807076	-5.2114440112527	NSL1
0.357645243858824	0.817283289566074	1.36061223096173	0.182410977026852	0.446733685807076	-5.21144715258204	AR
0.677455521223523	5.13055542995424	1.3605783849606	0.182421579343408	0.446733685807076	-5.21148976116066	THOC1
0.499305274912582	5.24471911061953	1.36052647283229	0.182437841831203	0.446733685807076	-5.21155511126564	MARK2
-0.232174692157548	0.474285302569674	-1.36040804506546	0.182474945840568	0.446733685807076	-5.21170418691393	RAB6C
0.556179823048457	3.74718423589407	1.36037989183814	0.182483767245979	0.446733685807076	-5.21173962419977	GYG1
0.536863404178834	4.14597534390581	1.36036246056465	0.182489229248094	0.446733685807076	-5.21176156512216	COA5
